TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
6.116716265678405762e-01,7.268263697624206543e-01,4.287720918655395508e-01,3.003205358982086182e-01,3.874355852603912354e-01,2.188950926065444946e-01,4.238999485969543457e-01,2.678528726100921631e-01,2.764700353145599365e-01,1.444508880376815796e-01,2.627559900283813477e-01,2.013348639011383057e-01,2.527311444282531738e-01,1.522079557180404663e-01,7.770675420761108398e-01,6.171286106109619141e-01,3.272517621517181396e-01,1.157911643385887146e-01,4.024633467197418213e-01,2.025858163833618164e-01,4.163555502891540527e-01,2.203985005617141724e-01,4.047926366329193115e-01,2.957325279712677002e-01,3.518020510673522949e-01,1.663085371255874634e-01,2.723075449466705322e-01,1.671726107597351074e-01
4.287720918655395508e-01,3.003205358982086182e-01,3.874355852603912354e-01,2.188950926065444946e-01,4.238999485969543457e-01,2.678528726100921631e-01,2.764700353145599365e-01,1.444508880376815796e-01,2.627559900283813477e-01,2.013348639011383057e-01,2.527311444282531738e-01,1.522079557180404663e-01,7.770675420761108398e-01,6.171286106109619141e-01,3.272517621517181396e-01,1.157911643385887146e-01,4.024633467197418213e-01,2.025858163833618164e-01,4.163555502891540527e-01,2.203985005617141724e-01,4.047926366329193115e-01,2.957325279712677002e-01,3.518020510673522949e-01,1.663085371255874634e-01,2.723075449466705322e-01,1.671726107597351074e-01,9.301967620849609375e-01,8.582108020782470703e-01
3.874355852603912354e-01,2.188950926065444946e-01,4.238999485969543457e-01,2.678528726100921631e-01,2.764700353145599365e-01,1.444508880376815796e-01,2.627559900283813477e-01,2.013348639011383057e-01,2.527311444282531738e-01,1.522079557180404663e-01,7.770675420761108398e-01,6.171286106109619141e-01,3.272517621517181396e-01,1.157911643385887146e-01,4.024633467197418213e-01,2.025858163833618164e-01,4.163555502891540527e-01,2.203985005617141724e-01,4.047926366329193115e-01,2.957325279712677002e-01,3.518020510673522949e-01,1.663085371255874634e-01,2.723075449466705322e-01,1.671726107597351074e-01,9.301967620849609375e-01,8.582108020782470703e-01,6.935576200485229492e-01,6.792957186698913574e-01
4.238999485969543457e-01,2.678528726100921631e-01,2.764700353145599365e-01,1.444508880376815796e-01,2.627559900283813477e-01,2.013348639011383057e-01,2.527311444282531738e-01,1.522079557180404663e-01,7.770675420761108398e-01,6.171286106109619141e-01,3.272517621517181396e-01,1.157911643385887146e-01,4.024633467197418213e-01,2.025858163833618164e-01,4.163555502891540527e-01,2.203985005617141724e-01,4.047926366329193115e-01,2.957325279712677002e-01,3.518020510673522949e-01,1.663085371255874634e-01,2.723075449466705322e-01,1.671726107597351074e-01,9.301967620849609375e-01,8.582108020782470703e-01,6.935576200485229492e-01,6.792957186698913574e-01,2.449019402265548706e-01,2.465123981237411499e-01
2.764700353145599365e-01,1.444508880376815796e-01,2.627559900283813477e-01,2.013348639011383057e-01,2.527311444282531738e-01,1.522079557180404663e-01,7.770675420761108398e-01,6.171286106109619141e-01,3.272517621517181396e-01,1.157911643385887146e-01,4.024633467197418213e-01,2.025858163833618164e-01,4.163555502891540527e-01,2.203985005617141724e-01,4.047926366329193115e-01,2.957325279712677002e-01,3.518020510673522949e-01,1.663085371255874634e-01,2.723075449466705322e-01,1.671726107597351074e-01,9.301967620849609375e-01,8.582108020782470703e-01,6.935576200485229492e-01,6.792957186698913574e-01,2.449019402265548706e-01,2.465123981237411499e-01,3.331022262573242188e-01,2.330878973007202148e-01
2.627559900283813477e-01,2.013348639011383057e-01,2.527311444282531738e-01,1.522079557180404663e-01,7.770675420761108398e-01,6.171286106109619141e-01,3.272517621517181396e-01,1.157911643385887146e-01,4.024633467197418213e-01,2.025858163833618164e-01,4.163555502891540527e-01,2.203985005617141724e-01,4.047926366329193115e-01,2.957325279712677002e-01,3.518020510673522949e-01,1.663085371255874634e-01,2.723075449466705322e-01,1.671726107597351074e-01,9.301967620849609375e-01,8.582108020782470703e-01,6.935576200485229492e-01,6.792957186698913574e-01,2.449019402265548706e-01,2.465123981237411499e-01,3.331022262573242188e-01,2.330878973007202148e-01,3.952715396881103516e-01,2.770391106605529785e-01
2.527311444282531738e-01,1.522079557180404663e-01,7.770675420761108398e-01,6.171286106109619141e-01,3.272517621517181396e-01,1.157911643385887146e-01,4.024633467197418213e-01,2.025858163833618164e-01,4.163555502891540527e-01,2.203985005617141724e-01,4.047926366329193115e-01,2.957325279712677002e-01,3.518020510673522949e-01,1.663085371255874634e-01,2.723075449466705322e-01,1.671726107597351074e-01,9.301967620849609375e-01,8.582108020782470703e-01,6.935576200485229492e-01,6.792957186698913574e-01,2.449019402265548706e-01,2.465123981237411499e-01,3.331022262573242188e-01,2.330878973007202148e-01,3.952715396881103516e-01,2.770391106605529785e-01,2.738235890865325928e-01,1.071038991212844849e-01
7.770675420761108398e-01,6.171286106109619141e-01,3.272517621517181396e-01,1.157911643385887146e-01,4.024633467197418213e-01,2.025858163833618164e-01,4.163555502891540527e-01,2.203985005617141724e-01,4.047926366329193115e-01,2.957325279712677002e-01,3.518020510673522949e-01,1.663085371255874634e-01,2.723075449466705322e-01,1.671726107597351074e-01,9.301967620849609375e-01,8.582108020782470703e-01,6.935576200485229492e-01,6.792957186698913574e-01,2.449019402265548706e-01,2.465123981237411499e-01,3.331022262573242188e-01,2.330878973007202148e-01,3.952715396881103516e-01,2.770391106605529785e-01,2.738235890865325928e-01,1.071038991212844849e-01,5.372408628463745117e-01,3.326247036457061768e-01
3.272517621517181396e-01,1.157911643385887146e-01,4.024633467197418213e-01,2.025858163833618164e-01,4.163555502891540527e-01,2.203985005617141724e-01,4.047926366329193115e-01,2.957325279712677002e-01,3.518020510673522949e-01,1.663085371255874634e-01,2.723075449466705322e-01,1.671726107597351074e-01,9.301967620849609375e-01,8.582108020782470703e-01,6.935576200485229492e-01,6.792957186698913574e-01,2.449019402265548706e-01,2.465123981237411499e-01,3.331022262573242188e-01,2.330878973007202148e-01,3.952715396881103516e-01,2.770391106605529785e-01,2.738235890865325928e-01,1.071038991212844849e-01,5.372408628463745117e-01,3.326247036457061768e-01,3.974549174308776855e-01,3.775529861450195312e-01
4.024633467197418213e-01,2.025858163833618164e-01,4.163555502891540527e-01,2.203985005617141724e-01,4.047926366329193115e-01,2.957325279712677002e-01,3.518020510673522949e-01,1.663085371255874634e-01,2.723075449466705322e-01,1.671726107597351074e-01,9.301967620849609375e-01,8.582108020782470703e-01,6.935576200485229492e-01,6.792957186698913574e-01,2.449019402265548706e-01,2.465123981237411499e-01,3.331022262573242188e-01,2.330878973007202148e-01,3.952715396881103516e-01,2.770391106605529785e-01,2.738235890865325928e-01,1.071038991212844849e-01,5.372408628463745117e-01,3.326247036457061768e-01,3.974549174308776855e-01,3.775529861450195312e-01,2.421445101499557495e-01,2.111773937940597534e-01
4.163555502891540527e-01,2.203985005617141724e-01,4.047926366329193115e-01,2.957325279712677002e-01,3.518020510673522949e-01,1.663085371255874634e-01,2.723075449466705322e-01,1.671726107597351074e-01,9.301967620849609375e-01,8.582108020782470703e-01,6.935576200485229492e-01,6.792957186698913574e-01,2.449019402265548706e-01,2.465123981237411499e-01,3.331022262573242188e-01,2.330878973007202148e-01,3.952715396881103516e-01,2.770391106605529785e-01,2.738235890865325928e-01,1.071038991212844849e-01,5.372408628463745117e-01,3.326247036457061768e-01,3.974549174308776855e-01,3.775529861450195312e-01,2.421445101499557495e-01,2.111773937940597534e-01,3.847196102142333984e-01,2.329557538032531738e-01
4.047926366329193115e-01,2.957325279712677002e-01,3.518020510673522949e-01,1.663085371255874634e-01,2.723075449466705322e-01,1.671726107597351074e-01,9.301967620849609375e-01,8.582108020782470703e-01,6.935576200485229492e-01,6.792957186698913574e-01,2.449019402265548706e-01,2.465123981237411499e-01,3.331022262573242188e-01,2.330878973007202148e-01,3.952715396881103516e-01,2.770391106605529785e-01,2.738235890865325928e-01,1.071038991212844849e-01,5.372408628463745117e-01,3.326247036457061768e-01,3.974549174308776855e-01,3.775529861450195312e-01,2.421445101499557495e-01,2.111773937940597534e-01,3.847196102142333984e-01,2.329557538032531738e-01,3.215916454792022705e-01,1.746418178081512451e-01
3.518020510673522949e-01,1.663085371255874634e-01,2.723075449466705322e-01,1.671726107597351074e-01,9.301967620849609375e-01,8.582108020782470703e-01,6.935576200485229492e-01,6.792957186698913574e-01,2.449019402265548706e-01,2.465123981237411499e-01,3.331022262573242188e-01,2.330878973007202148e-01,3.952715396881103516e-01,2.770391106605529785e-01,2.738235890865325928e-01,1.071038991212844849e-01,5.372408628463745117e-01,3.326247036457061768e-01,3.974549174308776855e-01,3.775529861450195312e-01,2.421445101499557495e-01,2.111773937940597534e-01,3.847196102142333984e-01,2.329557538032531738e-01,3.215916454792022705e-01,1.746418178081512451e-01,4.304252564907073975e-01,3.800429999828338623e-01
2.723075449466705322e-01,1.671726107597351074e-01,9.301967620849609375e-01,8.582108020782470703e-01,6.935576200485229492e-01,6.792957186698913574e-01,2.449019402265548706e-01,2.465123981237411499e-01,3.331022262573242188e-01,2.330878973007202148e-01,3.952715396881103516e-01,2.770391106605529785e-01,2.738235890865325928e-01,1.071038991212844849e-01,5.372408628463745117e-01,3.326247036457061768e-01,3.974549174308776855e-01,3.775529861450195312e-01,2.421445101499557495e-01,2.111773937940597534e-01,3.847196102142333984e-01,2.329557538032531738e-01,3.215916454792022705e-01,1.746418178081512451e-01,4.304252564907073975e-01,3.800429999828338623e-01,4.274844527244567871e-01,3.397580683231353760e-01
9.301967620849609375e-01,8.582108020782470703e-01,6.935576200485229492e-01,6.792957186698913574e-01,2.449019402265548706e-01,2.465123981237411499e-01,3.331022262573242188e-01,2.330878973007202148e-01,3.952715396881103516e-01,2.770391106605529785e-01,2.738235890865325928e-01,1.071038991212844849e-01,5.372408628463745117e-01,3.326247036457061768e-01,3.974549174308776855e-01,3.775529861450195312e-01,2.421445101499557495e-01,2.111773937940597534e-01,3.847196102142333984e-01,2.329557538032531738e-01,3.215916454792022705e-01,1.746418178081512451e-01,4.304252564907073975e-01,3.800429999828338623e-01,4.274844527244567871e-01,3.397580683231353760e-01,6.039333343505859375e-01,6.637163758277893066e-01
6.935576200485229492e-01,6.792957186698913574e-01,2.449019402265548706e-01,2.465123981237411499e-01,3.331022262573242188e-01,2.330878973007202148e-01,3.952715396881103516e-01,2.770391106605529785e-01,2.738235890865325928e-01,1.071038991212844849e-01,5.372408628463745117e-01,3.326247036457061768e-01,3.974549174308776855e-01,3.775529861450195312e-01,2.421445101499557495e-01,2.111773937940597534e-01,3.847196102142333984e-01,2.329557538032531738e-01,3.215916454792022705e-01,1.746418178081512451e-01,4.304252564907073975e-01,3.800429999828338623e-01,4.274844527244567871e-01,3.397580683231353760e-01,6.039333343505859375e-01,6.637163758277893066e-01,5.323515534400939941e-01,3.886032700538635254e-01
2.449019402265548706e-01,2.465123981237411499e-01,3.331022262573242188e-01,2.330878973007202148e-01,3.952715396881103516e-01,2.770391106605529785e-01,2.738235890865325928e-01,1.071038991212844849e-01,5.372408628463745117e-01,3.326247036457061768e-01,3.974549174308776855e-01,3.775529861450195312e-01,2.421445101499557495e-01,2.111773937940597534e-01,3.847196102142333984e-01,2.329557538032531738e-01,3.215916454792022705e-01,1.746418178081512451e-01,4.304252564907073975e-01,3.800429999828338623e-01,4.274844527244567871e-01,3.397580683231353760e-01,6.039333343505859375e-01,6.637163758277893066e-01,5.323515534400939941e-01,3.886032700538635254e-01,3.690234422683715820e-01,4.390174746513366699e-01
3.331022262573242188e-01,2.330878973007202148e-01,3.952715396881103516e-01,2.770391106605529785e-01,2.738235890865325928e-01,1.071038991212844849e-01,5.372408628463745117e-01,3.326247036457061768e-01,3.974549174308776855e-01,3.775529861450195312e-01,2.421445101499557495e-01,2.111773937940597534e-01,3.847196102142333984e-01,2.329557538032531738e-01,3.215916454792022705e-01,1.746418178081512451e-01,4.304252564907073975e-01,3.800429999828338623e-01,4.274844527244567871e-01,3.397580683231353760e-01,6.039333343505859375e-01,6.637163758277893066e-01,5.323515534400939941e-01,3.886032700538635254e-01,3.690234422683715820e-01,4.390174746513366699e-01,1.880212277173995972e-01,2.952362000942230225e-01
3.952715396881103516e-01,2.770391106605529785e-01,2.738235890865325928e-01,1.071038991212844849e-01,5.372408628463745117e-01,3.326247036457061768e-01,3.974549174308776855e-01,3.775529861450195312e-01,2.421445101499557495e-01,2.111773937940597534e-01,3.847196102142333984e-01,2.329557538032531738e-01,3.215916454792022705e-01,1.746418178081512451e-01,4.304252564907073975e-01,3.800429999828338623e-01,4.274844527244567871e-01,3.397580683231353760e-01,6.039333343505859375e-01,6.637163758277893066e-01,5.323515534400939941e-01,3.886032700538635254e-01,3.690234422683715820e-01,4.390174746513366699e-01,1.880212277173995972e-01,2.952362000942230225e-01,3.489925563335418701e-01,1.973730772733688354e-01
2.738235890865325928e-01,1.071038991212844849e-01,5.372408628463745117e-01,3.326247036457061768e-01,3.974549174308776855e-01,3.775529861450195312e-01,2.421445101499557495e-01,2.111773937940597534e-01,3.847196102142333984e-01,2.329557538032531738e-01,3.215916454792022705e-01,1.746418178081512451e-01,4.304252564907073975e-01,3.800429999828338623e-01,4.274844527244567871e-01,3.397580683231353760e-01,6.039333343505859375e-01,6.637163758277893066e-01,5.323515534400939941e-01,3.886032700538635254e-01,3.690234422683715820e-01,4.390174746513366699e-01,1.880212277173995972e-01,2.952362000942230225e-01,3.489925563335418701e-01,1.973730772733688354e-01,3.019571900367736816e-01,2.247475981712341309e-01
5.372408628463745117e-01,3.326247036457061768e-01,3.974549174308776855e-01,3.775529861450195312e-01,2.421445101499557495e-01,2.111773937940597534e-01,3.847196102142333984e-01,2.329557538032531738e-01,3.215916454792022705e-01,1.746418178081512451e-01,4.304252564907073975e-01,3.800429999828338623e-01,4.274844527244567871e-01,3.397580683231353760e-01,6.039333343505859375e-01,6.637163758277893066e-01,5.323515534400939941e-01,3.886032700538635254e-01,3.690234422683715820e-01,4.390174746513366699e-01,1.880212277173995972e-01,2.952362000942230225e-01,3.489925563335418701e-01,1.973730772733688354e-01,3.019571900367736816e-01,2.247475981712341309e-01,2.924974858760833740e-01,1.170818954706192017e-01
3.974549174308776855e-01,3.775529861450195312e-01,2.421445101499557495e-01,2.111773937940597534e-01,3.847196102142333984e-01,2.329557538032531738e-01,3.215916454792022705e-01,1.746418178081512451e-01,4.304252564907073975e-01,3.800429999828338623e-01,4.274844527244567871e-01,3.397580683231353760e-01,6.039333343505859375e-01,6.637163758277893066e-01,5.323515534400939941e-01,3.886032700538635254e-01,3.690234422683715820e-01,4.390174746513366699e-01,1.880212277173995972e-01,2.952362000942230225e-01,3.489925563335418701e-01,1.973730772733688354e-01,3.019571900367736816e-01,2.247475981712341309e-01,2.924974858760833740e-01,1.170818954706192017e-01,3.457206189632415771e-01,2.100028097629547119e-01
2.421445101499557495e-01,2.111773937940597534e-01,3.847196102142333984e-01,2.329557538032531738e-01,3.215916454792022705e-01,1.746418178081512451e-01,4.304252564907073975e-01,3.800429999828338623e-01,4.274844527244567871e-01,3.397580683231353760e-01,6.039333343505859375e-01,6.637163758277893066e-01,5.323515534400939941e-01,3.886032700538635254e-01,3.690234422683715820e-01,4.390174746513366699e-01,1.880212277173995972e-01,2.952362000942230225e-01,3.489925563335418701e-01,1.973730772733688354e-01,3.019571900367736816e-01,2.247475981712341309e-01,2.924974858760833740e-01,1.170818954706192017e-01,3.457206189632415771e-01,2.100028097629547119e-01,5.068908333778381348e-01,4.440932869911193848e-01
3.847196102142333984e-01,2.329557538032531738e-01,3.215916454792022705e-01,1.746418178081512451e-01,4.304252564907073975e-01,3.800429999828338623e-01,4.274844527244567871e-01,3.397580683231353760e-01,6.039333343505859375e-01,6.637163758277893066e-01,5.323515534400939941e-01,3.886032700538635254e-01,3.690234422683715820e-01,4.390174746513366699e-01,1.880212277173995972e-01,2.952362000942230225e-01,3.489925563335418701e-01,1.973730772733688354e-01,3.019571900367736816e-01,2.247475981712341309e-01,2.924974858760833740e-01,1.170818954706192017e-01,3.457206189632415771e-01,2.100028097629547119e-01,5.068908333778381348e-01,4.440932869911193848e-01,1.803046911954879761e-01,2.008406966924667358e-01
3.215916454792022705e-01,1.746418178081512451e-01,4.304252564907073975e-01,3.800429999828338623e-01,4.274844527244567871e-01,3.397580683231353760e-01,6.039333343505859375e-01,6.637163758277893066e-01,5.323515534400939941e-01,3.886032700538635254e-01,3.690234422683715820e-01,4.390174746513366699e-01,1.880212277173995972e-01,2.952362000942230225e-01,3.489925563335418701e-01,1.973730772733688354e-01,3.019571900367736816e-01,2.247475981712341309e-01,2.924974858760833740e-01,1.170818954706192017e-01,3.457206189632415771e-01,2.100028097629547119e-01,5.068908333778381348e-01,4.440932869911193848e-01,1.803046911954879761e-01,2.008406966924667358e-01,3.244951069355010986e-01,2.752840518951416016e-01
4.304252564907073975e-01,3.800429999828338623e-01,4.274844527244567871e-01,3.397580683231353760e-01,6.039333343505859375e-01,6.637163758277893066e-01,5.323515534400939941e-01,3.886032700538635254e-01,3.690234422683715820e-01,4.390174746513366699e-01,1.880212277173995972e-01,2.952362000942230225e-01,3.489925563335418701e-01,1.973730772733688354e-01,3.019571900367736816e-01,2.247475981712341309e-01,2.924974858760833740e-01,1.170818954706192017e-01,3.457206189632415771e-01,2.100028097629547119e-01,5.068908333778381348e-01,4.440932869911193848e-01,1.803046911954879761e-01,2.008406966924667358e-01,3.244951069355010986e-01,2.752840518951416016e-01,3.403339982032775879e-01,2.338496148586273193e-01
